consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,click_action_2.keys,click_action_2.corr,click_action_2.rt,action_selection_two.thisRepN,action_selection_two.thisTrialN,action_selection_two.thisN,action_selection_two.thisIndex,action_selection_two.ran,resp4.keys,resp4_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,action2,resp4.rt,resp4_4.rt,key_resp_3.keys,key_resp_24.keys,key_resp_25.keys,key_resp_25.rt,key_resp_34.keys,key_resp_34.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,a1,a2,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_24.rt,key_resp_8.keys,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.619,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.7491,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,116,116,116,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.9189,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.7524,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,117,117,117,1,snorkel.png,watch.png,trident.png,1,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,0.7812,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.7046,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,118,118,118,1,hammer.png,fox.png,trident.png,7,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1.0634,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.7839,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,119,119,119,1,tophat.png,watch.png,trident.png,4,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,1.0798,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6696,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,120,120,120,1,hammer.png,fox.png,trident.png,7,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0.9824,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.849,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,121,121,121,1,tophat.png,tree.png,planet.png,4,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1.4329,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.7831,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,122,122,122,1,north.png,watch.png,trident.png,3,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1.0546,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.9029,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,123,123,123,1,north.png,watch.png,trident.png,3,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1.1466,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.6301,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124,124,124,1,tophat.png,tree.png,planet.png,4,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.8957,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.7023,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,125,125,125,1,compass.png,tree.png,bell.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1.1323,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6531,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,126,126,126,1,north.png,watch.png,trident.png,3,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.7054,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.5043,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,127,127,127,1,north.png,watch.png,trident.png,3,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.9172,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.9472,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,128,128,128,1,snorkel.png,tree.png,planet.png,1,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.8639,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.7532,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,129,129,129,1,compass.png,tree.png,bell.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.886,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6171,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,130,130,130,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,1.059,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6532,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,131,131,131,1,apple.png,fox.png,trident.png,6,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0.9645,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.8647,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,132,132,132,1,tophat.png,tree.png,planet.png,4,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.8619,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.8689,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,133,133,133,1,snorkel.png,tree.png,planet.png,1,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.0129,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6328,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,134,134,134,1,compass.png,tree.png,bell.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5dc5da21d999de45a504651b,001,2023-08-12_12h19.42.382,study6,2022.2.5,Win32,54.66870763,5dc5da21d999de45a504651b,64d6e2ce8cb7a97160018342,64d76ab884516d6ee8a4302b,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.7464,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
